time,sonar,robot_x,robot_y
19.318000078201294,0.42704069406475914,23.596797943115234,-14.87231731414795
19.621000051498413,0.43892197630398144,23.596797943115234,-14.87231731414795
19.921000003814697,0.4374663176122212,23.596797943115234,-14.87231731414795
20.25,0.4625133131993697,23.596797943115234,-14.87231731414795
20.91800022125244,0.5287045334832776,23.596797943115234,-14.87231731414795
21.319000005722046,0.5428709829314231,23.596797943115234,-14.87231731414795
21.64900016784668,0.6004723832941337,23.596797943115234,-14.87231731414795
21.979000091552734,0.6333377396789466,23.596797943115234,-14.87231731414795
22.365000009536743,0.7012526199407275,23.596797943115234,-14.87231731414795
22.764000177383423,0.6559891450375591,-0.1508607119321823,0.43124228715896606
23.27900004386902,0.6588131920255111,-0.15087038278579712,0.4312431812286377
23.604000091552734,0.6702618211444519,-0.1508684903383255,0.431243360042572
23.94700002670288,0.6743391283044111,-0.13879667222499847,0.43992820382118225
24.30900001525879,0.6682956698286765,-0.12733034789562225,0.44614121317863464
24.627000093460083,0.6739086225030033,-0.09127391129732132,0.46872028708457947
24.960000038146973,0.6265042336742905,-0.05031482130289078,0.4944324791431427
25.326000213623047,0.5993267628558001,-0.01487897802144289,0.5167152285575867
25.70300006866455,0.5723226670646687,0.018360627815127373,0.537503719329834
26.02500009536743,0.551881393850969,0.041437748819589615,0.5520839095115662
26.36300015449524,0.5372759987160762,0.0703418031334877,0.5701776146888733
26.67200016975403,0.5250196535068612,0.11076690256595612,0.595554769039154
27.03700017929077,0.5231215344068055,0.1510402411222458,0.6208620071411133
27.368000030517578,0.5175840437186423,0.18383516371250153,0.6413595080375671
27.759999990463257,0.514373987573208,0.21166089177131653,0.6589162945747375
28.07200002670288,0.5288235788228663,0.23196610808372498,0.6716262698173523
28.39900016784668,0.5043490620086559,0.27237963676452637,0.6970040798187256
28.820000171661377,0.5108938341999065,0.31278499960899353,0.7223503589630127
29.225000143051147,0.4953406185997547,0.353194922208786,0.7477258443832397
29.5530002117157,0.48578821225911273,0.39348533749580383,0.773034930229187
29.88700008392334,0.46893395554700645,0.42242372035980225,0.7911304235458374
30.29300022125244,0.47026369079499014,0.4585343897342682,0.8138667941093445
