time,sonar,robot_x,robot_y
28.313999891281128,0.5579999893903732,-0.2095959335565567,1.6320310831069946
28.626999855041504,0.6052499949932099,-0.21118545532226562,1.644374132156372
28.89400005340576,1.2034999877214432,-0.21356551349163055,1.6627931594848633
29.157999992370605,0.5129999846220017,-0.21622340381145477,1.6836044788360596
29.41599988937378,0.5249999828636647,-0.21701809763908386,1.6897122859954834
29.664999961853027,0.42474999502301214,-0.22018976509571075,1.7143642902374268
29.99399995803833,0.39749999567866323,-0.2228531390428543,1.735182523727417
30.24399995803833,0.42399999052286147,-0.22364555299282074,1.7412910461425781
30.516000032424927,0.3894999928772449,-0.22681806981563568,1.76594078540802
30.766000032424927,0.39749999195337293,-0.22846709191799164,1.778782844543457
31.102999925613403,0.38824998661875726,-0.2302706390619278,1.79286527633667
31.381999969482422,0.37149999290704727,-0.23344339430332184,1.8175197839736938
31.65400004386902,0.3587499916553497,-0.23579442501068115,1.835886836051941
31.938999891281128,0.3592499896883965,-0.23689894378185272,1.8444417715072632
32.253000020980835,0.35799999013543127,-0.2400694042444229,1.8690968751907349
32.532999992370605,0.37249999567866326,-0.24300462007522583,1.892014503479004
32.7979998588562,0.33374999389052395,-0.24373653531074524,1.8976956605911255
33.05499982833862,0.3329999871551991,-0.24669592082500458,1.9206726551055908
33.300999879837036,0.2932499911636114,-0.24834419786930084,1.9335112571716309
33.555999994277954,0.2892499964684248,-0.2500081956386566,1.9464524984359741
33.87999987602234,0.2999999940395355,-0.2533215284347534,1.9722455739974976
34.162999868392944,0.26324999183416364,-0.25533485412597656,1.9879244565963745
34.450000047683716,0.3029999900609255,-0.2567773163318634,1.999172329902649
34.78999996185303,0.2767499893903732,-0.2599482834339142,2.0238261222839355
35.07699990272522,0.2539999894797802,-0.2630971670150757,2.0484044551849365
35.34699988365173,0.27049999348819254,-0.26419568061828613,2.05698561668396
35.64199995994568,0.20049999430775645,-0.2665765881538391,2.0754024982452393
35.937000036239624,0.3434999894350767,-0.26986977458000183,2.1010937690734863
36.269999980926514,0.23749998845160009,-0.27224844694137573,2.1195805072784424
36.67999982833862,0.3409999828785658,-0.2752162218093872,2.1426525115966797
36.94799995422363,0.2574999939650297,-0.27651503682136536,2.152759075164795
37.513999938964844,0.2274999922141433,-0.2818388342857361,2.194227933883667
37.85800004005432,0.32174998708069324,-0.2837695777416229,2.209271192550659
38.14199995994568,0.15574999507516624,-0.28645581007003784,2.230130910873413
38.414000034332275,0.15724999420344832,-0.2893827259540558,2.253048896789551
38.67400002479553,0.20874999631196262,-0.2901148200035095,2.2587296962738037
38.954999923706055,0.325249988399446,-0.2930818498134613,2.281708002090454
39.300999879837036,0.11899999752640723,-0.2963767945766449,2.3073999881744385
39.56099987030029,0.19124999474734067,-0.297678679227829,2.317535877227783
39.82299995422363,0.11874999650754034,-0.29970818758010864,2.333284378051758
40.133999824523926,0.11649999432265759,-0.30300721526145935,2.358976364135742
