time,sonar,robot_x,robot_y
22.187999963760376,0.6394999839365483,-0.09793318808078766,0.8035739064216614
22.536999940872192,0.6544999808073044,-0.0998370349407196,0.8183620572090149
22.906999826431274,0.5939999848604203,-0.10256464034318924,0.8395039439201355
23.263999938964844,0.599499985575676,-0.10554899275302887,0.8625560998916626
23.60599994659424,0.601249984651804,-0.10887695103883743,0.8883509039878845
23.991999864578247,0.6099999815225601,-0.1122005507349968,0.9141547083854675
24.35599994659424,0.6269999846816063,-0.11537035554647446,0.9387973546981812
24.69099998474121,0.3672499917447567,-0.11754884570837021,0.9555971026420593
25.024999856948853,1.3327499866485595,-0.1192091852426529,0.9685218930244446
25.35599994659424,0.5872499793767929,-0.12218213081359863,0.9914975166320801
25.848999977111816,0.5367499873042106,-0.1258573830127716,1.0200951099395752
26.185999870300293,0.5089999847114086,-0.12883487343788147,1.0430694818496704
26.56499981880188,0.4579999852925539,-0.1321604698896408,1.0688483715057373
26.895999908447266,0.6809999853372574,-0.1354777216911316,1.094601035118103
27.236999988555908,0.6194999881088734,-0.13784924149513245,1.1130090951919556
27.582000017166138,1.3907499849796294,-0.13975100219249725,1.1277977228164673
27.91599988937378,0.5534999839961529,-0.142140194773674,1.1462147235870361
28.243000030517578,0.5709999829530716,-0.14546558260917664,1.1719987392425537
28.585999965667725,0.518749987334013,-0.14883840084075928,1.1981542110443115
28.89800000190735,0.6922499768435955,-0.15081223845481873,1.2134596109390259
29.319000005722046,0.6319999843835831,-0.15413901209831238,1.2392369508743286
29.7979998588562,1.4717499949038029,-0.15841083228588104,1.272274374961853
30.143999814987183,0.8474999874830246,-0.160429447889328,1.2879912853240967
30.501999855041504,0.6332499906420708,-0.5808871388435364,-5.192421913146973
30.891000032424927,0.5142499804496765,-0.5808871388435364,-5.192421913146973
31.306999921798706,0.4529999814927578,-0.5808871388435364,-5.192421913146973
31.694999933242798,0.4542499929666519,-0.5808871388435364,-5.192421913146973
32.08200001716614,0.5639999888837337,-0.5808871388435364,-5.192421913146973
32.437000036239624,0.520999976247549,-0.5808871388435364,-5.192421913146973
32.776999950408936,0.45299998931586744,-0.5808871388435364,-5.192421913146973
33.125,0.7782499879598617,-0.5808871388435364,-5.192421913146973
33.472999811172485,0.4377499908208847,-0.5808871388435364,-5.192421913146973
33.855000019073486,0.36749999076128004,-0.5808871388435364,-5.192421913146973
34.18899989128113,1.6739999920129776,-0.5808871388435364,-5.192421913146973
34.58200001716614,1.111499984562397,-0.5808871388435364,-5.192421913146973
34.919999837875366,0.3949999876320362,-0.5808871388435364,-5.192421913146973
35.27799987792969,0.38549999222159387,-0.5808871388435364,-5.192421913146973
35.603999853134155,0.7409999825060367,-0.5808871388435364,-5.192421913146973
35.93400001525879,0.8249999769032001,-0.5808871388435364,-5.192421913146973
36.28999996185303,0.609749985858798,-0.5808871388435364,-5.192421913146973
36.61999988555908,0.6784999825060367,-0.5808871388435364,-5.192421913146973
36.973999977111816,1.0059999801218509,-0.5808871388435364,-5.192421913146973
37.31499981880188,0.6397499859333038,-0.5808871388435364,-5.192421913146973
37.65299987792969,0.611499984562397,-0.5808871388435364,-5.192421913146973
37.99899983406067,1.1474999863654376,-0.5808871388435364,-5.192421913146973
38.45799994468689,0.4302499912679196,-0.5808871388435364,-5.192421913146973
39.34699988365173,0.37099999710917475,-0.5808871388435364,-5.192421913146973
39.75499987602234,0.2604999959468841,-0.5808871388435364,-5.192421913146973
40.103999853134155,0.6654999971389771,-0.5808871388435364,-5.192421913146973
