time,sonar,robot_x,robot_y
19.369999885559082,0.49999998807907103,-0.10823661088943481,0.8652120232582092
19.721999883651733,0.44574999064207077,-0.1112523227930069,0.8881820440292358
20.122999906539917,0.41524999439716337,-0.114622563123703,0.9139537811279297
20.48199987411499,0.436999986320734,-0.11799585819244385,0.9397424459457397
20.842000007629395,0.463249995559454,-0.12135152518749237,0.9654268026351929
21.179999828338623,0.4439999878406524,-0.12377025187015533,0.9839069843292236
21.53600001335144,0.4377499885857105,-0.12604613602161407,1.0013049840927124
21.884999990463257,0.4577499903738499,-0.12846358120441437,1.0198967456817627
22.240000009536743,0.449499986320734,-0.1314827799797058,1.0428651571273804
22.616999864578247,0.4744999900460243,-0.13485239446163177,1.0686359405517578
23.157999992370605,0.48949998393654826,-0.1385791003704071,1.0971441268920898
23.526999950408936,0.44324999228119855,-0.14159776270389557,1.1201990842819214
23.896999835968018,0.518999994546175,-0.1449698805809021,1.1459869146347046
24.259000062942505,0.5237499900162219,-0.14834140241146088,1.171768069267273
24.61899995803833,0.4454999893903733,-0.15169894695281982,1.1975059509277344
24.957000017166138,0.42324998453259466,-0.1541038602590561,1.2159104347229004
25.299000024795532,0.4602499887347221,-0.15603360533714294,1.2306969165802002
25.634999990463257,0.4359999917447567,-0.1584566980600357,1.249107837677002
25.9689998626709,0.4534999877214432,-0.16182632744312286,1.2748770713806152
26.30399990081787,0.4077499873936176,-0.16524825990200043,1.3010355234146118
26.66100001335144,0.4099999897181988,-0.16791723668575287,1.3214761018753052
27.05399990081787,0.4092499911785126,-0.1709754765033722,1.34483003616333
27.421000003814697,0.37724999710917473,-0.17325009405612946,1.362230896949768
27.759999990463257,0.36974999159574506,-0.17545552551746368,1.3791462182998657
28.128000020980835,0.35799999684095385,-0.17868764698505402,1.4037911891937256
28.503000020980835,0.3609999939799309,-0.18205751478672028,1.4295635223388672
28.848000049591064,0.35399999544024463,-0.1854296624660492,1.455348253250122
29.22099995613098,0.3499999977648258,-0.1886361986398697,1.4799203872680664
29.586999893188477,0.35524999648332595,-0.1915273666381836,1.5019973516464233
29.938999891281128,0.34449999481439586,-0.19348157942295074,1.5169137716293335
30.30999994277954,0.3342499934136868,-0.19617024064064026,1.5376224517822266
30.694999933242798,0.3379999913275242,-0.1990536004304886,1.559552788734436
31.069000005722046,0.3492499954998493,-0.20228947699069977,1.584248423576355
31.412999868392944,0.3442499980330467,-0.2056615948677063,1.6100348234176636
31.76699995994568,0.3349999912083149,-0.20907969772815704,1.6361702680587769
32.069000005722046,0.327499994635582,-0.21108128130435944,1.6514748334884644
32.40700006484985,0.31349999606609347,-0.21303106844425201,1.666426181793213
32.73799991607666,0.31599999219179153,-0.2157752811908722,1.6873677968978882
33.055999994277954,0.30599998906254766,-0.219147726893425,1.7131532430648804
33.41100001335144,0.31399999782443044,-0.22235247492790222,1.7377254962921143
33.96399998664856,0.3124999888241291,-0.22589229047298431,1.7647181749343872
34.34599995613098,0.3107499897480011,-0.22926302254199982,1.790494441986084
34.68599987030029,0.30399999469518657,-0.2326219230890274,1.8162375688552856
35.043999910354614,0.29649999290704726,-0.23534338176250458,1.8370862007141113
35.40899991989136,0.29699999243021014,-0.23768305778503418,1.8548953533172607
35.764999866485596,0.2947499968111515,-0.2400185465812683,1.8726667165756226
36.09500002861023,0.298499995470047,-0.2427498698234558,1.8936092853546143
36.503000020980835,0.29224998839199545,-0.2461230456829071,1.9194005727767944
36.84299993515015,0.28749999590218067,-0.24949201941490173,1.945198655128479
37.18499994277954,0.28649998605251314,-0.25270795822143555,1.969833493232727
37.83999991416931,0.304999990016222,-0.25637438893318176,1.9978828430175781
38.15499997138977,0.3574999958276749,-0.2596100866794586,2.0225236415863037
38.47199988365173,0.30549999140203,-0.26296180486679077,2.0482075214385986
38.817999839782715,0.33299999572336675,-0.2653824985027313,2.066688060760498
39.134000062942505,0.3474999994039536,-0.26697438955307007,2.078917980194092
39.4779999256134,0.37299998924136163,-0.26972341537475586,2.0998568534851074
39.80399990081787,0.3952499896287918,-0.27309706807136536,2.1256444454193115
40.15999984741211,0.3544999923557043,-0.2764507830142975,2.1513290405273438
