time,sonar,robot_x,robot_y
9.962999820709229,0.7156632774450693,-0.05756209418177605,0.47690287232398987
10.312999963760376,0.7278455249003906,-0.06079471856355667,0.5015987157821655
10.835000038146973,0.7518090947103757,-0.0654686912894249,0.5373896360397339
11.20199990272522,0.7746093262472992,-0.0667981281876564,0.5541621446609497
11.546000003814697,0.7195244083517949,-0.05029075965285301,0.5755906701087952
11.906999826431274,0.6979400970960596,-0.0330490916967392,0.5980163216590881
12.233999967575073,0.6517835602889199,-0.03604021668434143,0.6210036277770996
12.585999965667725,0.6128284341347012,-0.038462091237306595,0.6394663453102112
12.924000024795532,0.5800273167550627,-0.040416937321424484,0.6545007824897766
13.244999885559082,0.5476289446017194,-0.043151985853910446,0.6753584146499634
13.562999963760376,0.5309055903967761,-0.04656624048948288,0.7014935612678528
13.885999917984009,0.5389683879065313,-0.04891977459192276,0.7195263504981995
14.19700002670288,0.559096181776398,-0.050507862120866776,0.7317555546760559
14.501999855041504,0.5380092669969442,-0.0532524511218071,0.7526901960372925
14.85099983215332,0.504056364246243,-0.056623224169015884,0.7784813046455383
15.289999961853027,0.4736516458515192,-0.05998905748128891,0.8042610287666321
15.615000009536743,0.48045829821164276,-0.06319905817508698,0.8289168477058411
16.497999906539917,0.48631255636372017,-0.07014159113168716,0.8819757103919983
17.317999839782715,0.44974879846501636,-0.07687488943338394,0.9335365891456604
18.335000038146973,0.450441082598964,-0.08356334269046783,0.984731137752533
19.144999980926514,0.46343269003423726,-0.09029652178287506,1.0362941026687622
19.67799997329712,0.49435664668239315,-0.09461311250925064,1.0694472789764404
20.217999935150146,0.55474523509565,-0.10000752657651901,1.1107659339904785
20.615000009536743,0.5656112739379184,-0.10311800241470337,1.1345062255859375
21.001999855041504,0.5618706532302438,-0.10581154376268387,1.155086636543274
21.375999927520752,0.5838066675319142,-0.10843876004219055,1.1752393245697021
21.75,0.6018961357547279,-0.11112139374017715,1.195816159248352
22.251999855041504,0.6153013080587054,-0.11591341346502304,1.232424020767212
22.97099995613098,0.6288173102732868,-0.12074708193540573,1.2694578170776367
23.307999849319458,0.641039298732643,-0.12397206574678421,1.2941049337387085
23.634999990463257,0.6476993500570067,-0.12738506495952606,1.3202396631240845
23.967999935150146,0.647821404282389,-0.12973707914352417,1.3382688760757446
24.306999921798706,0.6769294527472778,-0.13200780749320984,1.3556638956069946
24.625,0.6503424874333082,-0.13407181203365326,1.371442198753357
24.954999923706055,0.6301262615720482,-0.13744193315505981,1.3972294330596924
25.26799988746643,0.6197414901839553,-0.14064061641693115,1.4218018054962158
25.60099983215332,0.6034445198104976,-0.14248064160346985,1.435847282409668
25.95799994468689,0.6222894741685948,-0.1447974294424057,1.4536256790161133
26.332000017166138,0.6164840583008095,-0.14768818020820618,1.4757051467895508
26.675999879837036,0.5873469359381699,-0.15091130137443542,1.5003552436828613
26.973999977111816,0.5801110427812641,-0.1543256789445877,1.526488184928894
27.33999991416931,0.5919757418607849,-0.15699845552444458,1.5470017194747925
27.674999952316284,0.607562656529415,-0.15894992649555206,1.5619159936904907
27.990000009536743,0.6379185312470952,-0.1610129177570343,1.577689528465271
28.299000024795532,0.6675973152674666,-0.16438078880310059,1.6034787893295288
28.668999910354614,0.708328657619729,-0.1677452176809311,1.6292768716812134
29.008999824523926,0.751965829150703,-0.17046470940113068,1.650129795074463
29.323999881744385,0.772748239524026,-0.17173628509044647,1.6598750352859497
29.64199995994568,0.7934215119222454,-0.1744827777147293,1.6808140277862549
29.950999975204468,0.8069912098495835,-0.1778508871793747,1.7065989971160889
30.281999826431274,0.8050810317947226,-0.18083061277866364,1.7295122146606445
30.65999984741211,0.7899735388152177,-0.18361566960811615,1.7507672309875488
30.98199987411499,0.7701075264909212,-0.18553118407726288,1.7654600143432617
31.50499987602234,0.7420412416762915,-0.19035126268863678,1.8023333549499512
31.853999853134155,0.7106279806818991,-0.19226688146591187,1.8170239925384521
32.18299984931946,0.6672668227968438,-0.19468583166599274,1.8355015516281128
32.51099991798401,0.6195763089823775,-0.19805634021759033,1.861289620399475
32.87999987602234,0.5766213341891774,-0.2014704793691635,1.8874269723892212
33.194000005722046,0.5388324774236869,-0.20382124185562134,1.9054557085037231
33.50699996948242,0.5061425948855691,-0.20541183650493622,1.917685866355896
33.83799982070923,0.47720286409057405,-0.20815744996070862,1.9386252164840698
34.1489999294281,0.46172564201357313,-0.21152392029762268,1.9644088745117188
34.47099995613098,0.4610070153535672,-0.21423259377479553,1.985224962234497
34.825000047683716,0.4139584515917919,-0.21656857430934906,2.003035545349121
35.198999881744385,0.40008048107822003,-0.21920573711395264,2.023273468017578
35.53600001335144,0.39908058280556874,-0.22162632644176483,2.041752338409424
35.853999853134155,0.4043890580556459,-0.22499607503414154,2.0675387382507324
36.17799997329712,0.42948011917229467,-0.22798967361450195,2.0904479026794434
36.52799987792969,0.4075034281037781,-0.23040926456451416,2.1089770793914795
36.91499996185303,0.3713915371017565,-0.2330327183008194,2.1291043758392334
37.299999952316284,0.35097468613683613,-0.23569366335868835,2.14982271194458
37.64999985694885,0.3336733927184895,-0.2384658306837082,2.1706652641296387
38.0,0.31016024725030933,-0.24182972311973572,2.1964333057403564
38.37899994850159,0.28881213336685707,-0.2452007681131363,2.2222275733947754
38.888999938964844,0.2644537814936147,-0.24893666803836823,2.2508225440979004
39.34099984169006,0.2475950255486215,-0.25193658471107483,2.273789405822754
39.69099998474121,0.23319501098481032,-0.2553054392337799,2.2995760440826416
39.99399995803833,0.22412101535764437,-0.25864166021347046,2.3253188133239746
40.348999977111816,0.22227858970612105,-0.2613501250743866,2.346170425415039
