time,sonar,robot_x,robot_y
13.195000171661377,0.5129999913275243,-0.08826114982366562,0.7041423320770264
13.58400011062622,0.4644999857991934,-0.09102017432451248,0.7253997921943665
13.934000015258789,0.7619999878108501,-0.09327312558889389,0.7427946329116821
14.26800012588501,0.5037499904632569,-0.09546050429344177,0.7597189545631409
14.682000160217285,0.4524999901652336,-0.09865062683820724,0.7843695878982544
15.023000001907349,0.5244999915361405,-0.10198300331830978,0.8101463913917542
15.400000095367432,0.4509999930858612,-0.10531917959451675,0.8359403014183044
15.820000171661377,0.5292499862611294,-0.10865268111228943,0.861727237701416
16.360000133514404,0.48824999034404754,-0.1119874119758606,0.8875114321708679
16.69000005722046,0.4339999943971634,-0.11532045155763626,0.9132882356643677
17.038000106811523,0.48849998638033865,-0.11870367079973221,0.9394492506980896
17.41600012779236,0.5102499783039093,-0.1218230351805687,0.9636561870574951
17.84600019454956,0.4732499845325947,-0.12530846893787384,0.9906117916107178
18.20300006866455,0.4769999884068966,-0.12768769264221191,1.009018898010254
18.550000190734863,0.5062499828636646,-0.1299576461315155,1.0264835357666016
18.909000158309937,0.560499981045723,-0.13233448565006256,1.0449498891830444
19.264000177383423,0.5889999866485596,-0.13532616198062897,1.0680018663406372
19.62600016593933,0.5079999916255474,-0.13866229355335236,1.093794345855713
19.99500012397766,0.5344999879598618,-0.14199312031269073,1.1195969581604004
20.356000185012817,0.5459999851882458,-0.14517426490783691,1.1442354917526245
20.70800018310547,0.5702499881386757,-0.14769700169563293,1.1637300252914429
21.063000202178955,1.2607499979436398,-0.1499602198600769,1.1811949014663696
21.392000198364258,0.5957499943673611,-0.15199904143810272,1.1969355344772339
21.747000217437744,1.0294999681413173,-0.15533173084259033,1.2227120399475098
22.068000078201294,0.5487499907612801,-0.15871328115463257,1.2488734722137451
22.425000190734863,0.4829999841749668,-0.16161584854125977,1.271419882774353
22.788000106811523,0.5752499878406525,-0.1640271544456482,1.2899537086486816
23.16100001335144,0.6577499784529209,-0.16662295162677765,1.310076117515564
23.532000064849854,0.9492499902844429,-0.16902397572994232,1.3286736011505127
23.93500018119812,0.6377499803900719,-0.17213550209999084,1.3527230024337769
24.289000034332275,0.6047499813139439,-0.17533636093139648,1.3774240016937256
24.682000160217285,0.653749980032444,-0.17867326736450195,1.403219223022461
25.07800006866455,0.517999991029501,-0.18200679123401642,1.4289990663528442
25.41800022125244,1.222249985486269,-0.18538813292980194,1.4551557302474976
25.7810001373291,0.5679999791085719,-0.1880183070898056,1.4756046533584595
26.125,0.6467499665915966,-0.19070136547088623,1.496236801147461
26.657000064849854,1.4422499895095824,-0.19517308473587036,1.530935287475586
27.33400011062622,1.1834999650716782,-0.1993071287870407,1.5627598762512207
27.884999990463257,0.7484999783337116,-0.20498652756214142,1.606710433959961
28.25100016593933,0.7997499831020831,-0.2073737382888794,1.6251745223999023
28.592000007629395,1.0629999920725823,-0.20929819345474243,1.6402173042297363
28.938000202178955,1.833499950915575,-0.21201567351818085,1.6610726118087769
29.319000005722046,1.1724999852478504,-0.21534690260887146,1.6868464946746826
29.6780002117157,0.7999999798834324,-0.21868422627449036,1.7126433849334717
30.038000106811523,1.0322499834001064,-0.22200319170951843,1.7383331060409546
30.384000062942505,1.4179999761283397,-0.22439628839492798,1.7568155527114868
30.753000020980835,0.5442499861121177,-0.22701209783554077,1.7770516872406006
31.33300018310547,1.3152499586343764,-0.2320197969675064,1.8157808780670166
31.70300006866455,1.0162499867379664,-0.23518814146518707,1.8403606414794922
32.03200006484985,1.1842499569058418,-0.23738127946853638,1.8572334051132202
32.35800004005432,0.6519999876618385,-0.23902948200702667,1.8700789213180542
32.730000019073486,0.5684999771416187,-0.24202297627925873,1.8931337594985962
33.055999994277954,0.6194999806582928,-0.24535836279392242,1.9189250469207764
33.437000036239624,0.6262499876320362,-0.24869026243686676,1.9447286128997803
33.76900005340576,0.43499998971819875,-0.25166159868240356,1.9677045345306396
34.12400007247925,0.5307499900460243,-0.25405287742614746,1.9861690998077393
34.449000120162964,0.545499986410141,-0.2557137608528137,1.999092698097229
34.79900002479553,0.5002499833703041,-0.2586955428123474,2.0220677852630615
35.1560001373291,0.651249984651804,-0.2620290219783783,2.047847032546997
35.5460000038147,0.5837499924004078,-0.26536405086517334,2.0736379623413086
35.88300013542175,0.5342499926686287,-0.2683131694793701,2.096555471420288
36.24400019645691,0.5672499939799309,-0.2710733413696289,2.1178081035614014
36.72100019454956,0.6152499832212925,-0.2749840021133423,2.1481244564056396
37.257000207901,0.5892499931156635,-0.27870044112205505,2.176778793334961
37.64800000190735,0.5439999803900719,-0.2820350229740143,2.2025673389434814
38.01400017738342,0.5752499818801879,-0.2853560447692871,2.228309392929077
38.3970000743866,0.5559999868273735,-0.28831323981285095,2.2512638568878174
38.741000175476074,0.6152499943971634,-0.2903621792793274,2.266974449157715
39.08200001716614,0.5684999860823154,-0.2923797070980072,2.2826478481292725
39.42200016975403,0.7067499950528144,-0.2953706383705139,2.3056979179382324
39.78500008583069,0.7877499908208847,-0.29870718717575073,2.3314926624298096
40.15400004386902,0.4707499839365482,-0.30203863978385925,2.3572938442230225
