time,sonar,robot_x,robot_y
15.16100001335144,0.5975010767916893,-0.10104145109653473,0.7995310425758362
15.493000030517578,0.5708315707103463,-0.10295654833316803,0.8145731091499329
15.819999933242798,0.5391711898824962,-0.10564474016427994,0.8354332447052002
16.128000020980835,0.5146879504131532,-0.10899417102336884,0.8615753054618835
16.444999933242798,0.5022733471201479,-0.11130177229642868,0.8796132802963257
16.816999912261963,0.49647551556793834,-0.11389860510826111,0.8998501896858215
17.162999868392944,0.49774930337067713,-0.11590360105037689,0.91561359167099
17.4689998626709,0.511956578915004,-0.1188630759716034,0.9385891556739807
17.780999898910522,0.5348493125505487,-0.12214760482311249,0.964278519153595
18.09599995613098,0.5881102578827847,-0.12417351454496384,0.980040967464447
18.407999992370605,0.5591904224217022,-0.1258181631565094,0.9928831458091736
18.740000009536743,0.60493013314818,-0.12877339124679565,1.0159435272216797
19.056999921798706,0.5587643435306512,-0.13212502002716064,1.0421103239059448
19.35599994659424,0.5452230860481742,-0.1340847611427307,1.0574184656143188
19.688999891281128,0.541251401127512,-0.13573244214057922,1.0703438520431519
20.01799988746643,0.5456918157230979,-0.13868805766105652,1.093320608139038
20.408999919891357,0.5798379382655237,-0.14199040830135345,1.1191020011901855
20.710999965667725,0.5804031372230062,-0.1451442390680313,1.1437737941741943
21.072999954223633,0.5838566723235685,-0.12987621128559113,1.151742935180664
21.418999910354614,0.557703067768162,-0.11880280822515488,1.1567107439041138
21.752000093460083,0.5706702537896993,-0.10714749991893768,1.1618847846984863
22.45300006866455,0.5832363616993177,-0.11375502496957779,1.2134586572647095
22.780999898910522,0.6042527671302909,-0.11667691171169281,1.2363803386688232
23.10199999809265,0.6597296095071046,-0.11833537369966507,1.2492973804473877
23.444000005722046,0.6724955611842196,-0.12049394845962524,1.2661170959472656
23.76200008392334,0.7023518397602805,-0.12366730719804764,1.2908236980438232
24.082000017166138,0.737941914087211,-0.1269594132900238,1.3165771961212158
24.52300000190735,0.7814333176190362,-0.13027679920196533,1.342408299446106
24.943000078201294,0.8481332359266593,-0.1336260437965393,1.368563175201416
25.316999912261963,0.8632622673180609,-0.13650141656398773,1.3911148309707642
25.63700008392334,0.8803854597873296,-0.13852638006210327,1.4068273305892944
25.971999883651733,0.9192109483299896,-0.14032526314258575,1.4208528995513916
26.289000034332275,0.9050524631154832,-0.14349275827407837,1.4455522298812866
26.621000051498413,0.8901120000625018,-0.1468447893857956,1.4717203378677368
27.00600004196167,0.8944172391432801,-0.1500874161720276,1.4970452785491943
27.377000093460083,0.8821227721427055,-0.1527710109949112,1.5180137157440186
27.7189998626709,0.8549636817740862,-0.15505298972129822,1.535767674446106
28.066999912261963,0.8462680872316249,-0.1568518579006195,1.5498512983322144
28.37999987602234,0.8362059479377724,-0.1600170135498047,1.574507474899292
29.03600001335144,0.8395033234654217,-0.16567404568195343,1.6186875104904175
29.378000020980835,0.8476245443046438,-0.16755294799804688,1.6333831548690796
29.697999954223633,0.8640758785750509,-0.1699276715517044,1.651867389678955
30.01099991798401,0.8338635469597746,-0.17323410511016846,1.677661657333374
30.342999935150146,0.831741592422837,-0.17615602910518646,1.7005811929702759
30.67899990081787,0.8317249572788055,-0.17817842960357666,1.716292381286621
30.991999864578247,0.8403865252120282,-0.17997309565544128,1.7303158044815063
31.341000080108643,0.862737950533489,-0.1831451952457428,1.7550207376480103
31.658999919891357,0.8356629682560699,-0.18649685382843018,1.781185507774353
31.996999979019165,0.8071500251294441,-0.1891046166419983,1.8016332387924194
32.306999921798706,0.7474258373967919,-0.19037389755249023,1.8115313053131104
32.611000061035156,0.7207502137083936,-0.19306030869483948,1.8323969841003418
32.98300004005432,0.6702941010422382,-0.1963638812303543,1.8581821918487549
33.28699994087219,0.6312504674600404,-0.1993037462234497,1.8811851739883423
33.60699987411499,0.6103220379285852,-0.2016754150390625,1.8996464014053345
33.986000061035156,0.5411410797911924,-0.20359642803668976,1.9146915674209595
34.359999895095825,0.504450489678284,-0.20642204582691193,1.9366328716278076
34.79099988937378,0.4753076553468172,-0.20993658900260925,1.9641444683074951
35.128000020980835,0.4640238049942804,-0.21288657188415527,1.9871280193328857
35.85899996757507,0.4607342413458032,-0.21953235566616058,2.039081573486328
36.47699999809265,0.42253303252321817,-0.22314758598804474,2.0673062801361084
36.77799987792969,0.412977693840819,-0.2261049747467041,2.0902795791625977
37.13499999046326,0.413530479892439,6.1694793701171875,-17.228818893432617
37.539000034332275,0.3685417795169136,6.1694793701171875,-17.228818893432617
37.90400004386902,0.33570150426091977,6.1694793701171875,-17.228818893432617
38.2279999256134,0.31417516305098037,6.1694793701171875,-17.228818893432617
38.54200005531311,0.2635407217348124,6.1694793701171875,-17.228818893432617
38.85699987411499,0.2092357121900007,6.1694793701171875,-17.228818893432617
39.20700001716614,0.18022383114003007,6.1694793701171875,-17.228818893432617
39.54299998283386,0.15664950666128685,6.1694793701171875,-17.228818893432617
39.950000047683716,0.1407954266299024,6.1694793701171875,-17.228818893432617
40.32099986076355,0.13246316379487466,6.1694793701171875,-17.228818893432617
