time,sonar,robot_x,robot_y
32.222999811172485,0.8205551638920839,-0.19570887088775635,1.842850685119629
32.5939998626709,0.7810837314016228,-0.1982296258211136,1.8623377084732056
32.94999980926514,0.7565818615096322,-0.20143964886665344,1.8870378732681274
33.287999868392944,0.7296116922735804,-0.20478369295597076,1.9128302335739136
33.632999897003174,0.6847638320352711,-0.2081088274717331,1.9385182857513428
33.97599983215332,0.6588870764599538,-0.21015943586826324,1.954277753829956
34.29099988937378,0.6640143142835341,-0.21181194484233856,1.9671235084533691
34.651000022888184,0.6034879460005979,-0.21481291949748993,1.9901758432388306
34.984999895095825,0.5859148363122468,-0.21815742552280426,2.01596736907959
35.2979998588562,0.5799025511056861,-0.2211122065782547,2.0388829708099365
35.61399984359741,0.60513816758191,-0.22279058396816254,2.0517969131469727
35.9229998588562,0.5934389068831175,-0.22484447062015533,2.067537784576416
36.20899987220764,0.6196260086431865,-0.22818543016910553,2.0933382511138916
36.60199999809265,0.6208768435188882,-0.2315777689218521,2.1194725036621094
36.937999963760376,0.6320993389815772,-0.2339029312133789,2.137470245361328
37.26699995994568,0.6219272282155053,-0.2358173131942749,2.1522576808929443
37.584999799728394,0.5943516674737634,-0.23821735382080078,2.1706743240356445
37.92799997329712,0.5932596712418534,-0.24155987799167633,2.196455240249634
38.27199983596802,0.6102572695700081,-0.24494890868663788,2.2226104736328125
38.86800003051758,0.6178282573519251,-0.2482457011938095,2.2480216026306152
39.27499985694885,0.6233457776062059,-0.2515910267829895,2.2738137245178223
39.584999799728394,0.6247918039668083,-0.25493115186691284,2.2996137142181396
39.8989999294281,0.6198499253639992,-0.2579050362110138,2.322593927383423
40.25499987602234,0.6254986775353636,-0.2603074312210083,2.3410537242889404
